"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
23.9243358204746,25.458418553024,27.9707265728715,21.4043179546215,21.7322477848177,23.7003785633296,480.738108167189,728.838965144969,1010.99128721148,23.4277300190791,24.5595080976558,22.8788376414981,-404.846183789874,-70.4434982271887,93.8430842398279,4.14194564564169,-48.6356852872017,14.770978391799
28.8442318125224,25.9465658612022,25.6674232973416,33.619040997929,28.6350128020968,25.7045329753846,480.496898437746,725.785368205282,1006.38653407455,28.3487071536497,25.0634654897858,21.0279929184855,-479.055184513129,-172.529404837632,127.355169295099,4.2121827688969,-45.0048252256815,15.1480565647134
30.8081765456337,32.8343351780978,30.8693077179402,27.4640651600678,32.8959942251092,31.5152461524838,485.410925392923,732.309766821327,1009.44706985046,30.306994754948,31.9462333295684,26.5236980652013,-518.984162398953,-254.674752604229,147.370149247696,9.12482381678594,-30.6209554956648,22.1227183292797
24.5111893857635,32.0443519564837,39.8311525245504,12.1029622647405,18.2068078771346,27.9974749850462,491.12062415862,744.56839431637,1027.1946461891,24.0029039523263,31.1307872886863,34.5552900264475,-518.332606461832,-304.862662015972,167.295826079753,13.8922938719089,-10.2043926450507,37.0798535721306
17.5879592015499,21.2429376040941,32.7283091966667,11.5757896144239,7.22895752213972,10.640928785718,489.810394332722,746.319969446411,1038.1786533772,17.0795044001006,20.3214845818753,26.8354301098393,-491.409153998737,-337.976786245067,172.20778659047,11.345534499111,0.0332721141419832,39.7412031012318
19.0791523397569,15.4292728872589,17.1129983798938,25.090514606537,16.9298629937933,6.99231100547829,484.897695790468,737.914021910697,1030.09190165448,18.5761737784502,14.5260306584411,11.9538950727671,-447.963637949031,-366.269034332057,142.64647147761,5.85235169918405,0.661660882234045,26.131854719035
23.8512984179431,19.0973894592483,11.404433876894,31.6723341657285,30.4360127397713,21.2169472458758,481.460351729267,729.997722880849,1013.62761336105,23.3537930644255,18.2065220392524,7.24496014589765,-386.786971799861,-385.920481590706,81.1878426453501,2.54172278405256,2.50492206915079,11.2394016827534
22.5574366163259,20.0379950866101,12.6490024065473,26.705905557023,29.1775779753605,29.5898436707256,475.633049947888,721.698405156242,996.955204151173,22.0637429413121,19.1428101404072,8.73957830803539,-311.158429257896,-394.676352465753,2.61333881911228,-2.77697934037543,5.05394599855823,0.895153055473205
18.6675500534663,17.371189270418,13.4686072598583,20.8090924792451,22.1049761306057,25.6037184486498,469.221025991585,713.912480283626,984.066295818773,18.176996589706,16.4784119945955,9.5062425478628,-221.32536766111,-387.612163076113,-71.383919727068,-8.48571989242581,8.91950819447773,-3.89103763580351
20.8413930268653,19.1209040224514,16.3516566138884,23.673348381684,23.1416799069568,24.2414067541137,468.182362705503,711.122728937233,977.305266496561,20.3511625313255,18.2440145373878,12.5810433515109,-116.787110262585,-360.244819024301,-123.327957021355,-8.67530766592665,17.7169095922573,-1.12897065194886
26.1504743477706,28.174978393877,27.6035151004001,22.80928356144,26.9496175042305,29.2849972132024,476.445535443661,720.997858936227,985.085441105379,25.6549790752515,27.2991022840959,23.7955553641524,7.01870554219118,-301.296174348579,-133.65687262552,0.0743857363867235,38.0550138321634,14.4011708987781
25.7673530533001,31.8715751945649,38.6303914444461,15.716463873201,20.2218052960103,27.6023558827193,485.720221893528,735.5417282948,1004.26418908547,25.2651128615332,30.9726031575467,34.065971391514,142.12914986812,-212.398936803286,-97.5231907090672,9.12053242435549,61.6984725459794,34.2425535478691
21.0244978338602,25.3203689721908,35.5732097876826,13.9561355096003,11.8871922447635,15.2347257903368,487.653205234369,741.116312450575,1017.89383254427,20.5210443092776,24.4065239464035,30.4529328564104,270.457520324866,-110.442721641979,-33.8044453841945,10.4684591831735,75.2507105768857,41.5781815705114
20.1518086644267,18.039586167732,21.5830922875318,23.6269932208445,16.4757853984618,9.59307935534529,482.917287026789,734.271803971213,1013.08718564517,19.6529367695837,17.1390055420787,16.9673582306119,375.910935630513,-14.6259047002738,25.7980559203985,5.46987370252809,75.2849296647415,30.947936627849
24.2125628355277,19.6857615018541,13.9728834143892,31.6609200849958,28.9825794077163,19.8058174321962,479.14129373325,726.223268323748,998.402119172843,23.7140742813174,18.7998816323316,10.274019484281,456.979222523916,72.5310195768085,65.4820519672172,1.90214232441495,72.735370787207,16.5861371103411
27.8350459781124,31.9742126138806,29.6054623821803,21.021899781478,30.599252184836,34.347827186572,489.183219419226,739.769464012106,1007.96068940117,27.3304244626543,31.0740692126243,25.6661695686334,536.179700207601,180.05579830763,112.120773539416,11.6507339581001,89.5635300022294,26.8624944387614
29.0476249491905,34.9019750446048,43.951261988801,19.41162906251,21.2435484377195,32.4994315634604,499.631869022573,755.258233259927,1030.25104678035,28.5361912352567,33.9815563343456,39.0053520294636,598.960221920698,293.76629026174,159.87487314526,21.3170866657907,106.628945762303,45.0699435064509
29.0115075321883,34.6850085950882,45.6331474768441,19.6637220686585,19.422692555811,21.2629803628676,508.534819630067,769.037149690676,1052.63122776973,28.4923018106657,33.7604476772899,40.3326939556221,639.977541995253,406.167130745653,200.473089509669,28.8992866710443,119.701421215168,57.6681526466962
27.14176616258,33.5217078531104,44.7795329856757,16.6303441151301,17.4145527498623,17.732747052242,516.75914837328,782.76722295316,1075.17956492198,26.6138132965673,32.5906237467602,39.1756111572237,659.145159266113,514.422787992475,230.054958595762,34.9772585566467,129.42445719531,65.1636869921611
23.9481377972381,29.6847435979386,41.3056755878827,14.5056452845761,13.763937008906,14.0914044185129,522.587252680409,793.517254432293,1095.0918514956,23.414420074779,28.7316399162445,35.2253000607691,652.716141631449,610.041282738093,242.027298092481,37.9941498518307,132.90068998271,65.7695126401195
23.1083159282974,25.0832972523992,33.2414835138656,19.859327428217,15.6273109359553,12.0679617712678,524.574939832146,797.048377701367,1104.68415385634,22.572787917673,24.1147392116007,27.0866157873049,613.59014144579,678.394008524605,224.402088352196,37.2331946375225,126.837771348094,56.3701735693772
25.1285256831539,26.2838418892186,29.4354664025228,23.2201757945093,22.282232777668,17.3505142093952,528.077293139094,801.359790912667,1110.31446561009,24.5896790132393,25.319099506188,23.6290761779287,547.837017274612,720.051643779478,181.87893415543,38.1987355742699,119.227770902609,46.7836388330257
25.3707418036743,30.1832456699405,34.9971119589672,17.4421861861711,21.4925638136407,23.3054100489008,535.81709229995,813.188825357518,1124.80246620678,24.8274470568465,29.2177583478689,29.052888157302,467.376835067422,744.541073609151,135.205584217419,43.0370717031839,116.053059124791,47.1464734253293
22.4716235924652,24.825833784209,32.1785297107811,18.6000472729573,15.8359451180397,18.1998242416179,536.358851554952,815.609000694764,1132.442662678,21.9268389435416,23.8435352743745,25.8572879894202,361.083537967255,733.641373089494,80.0488686528927,40.6303292263807,101.324930661545,40.8610090970347
21.2135961564115,21.5014421671257,24.4685286785157,20.7412507090688,18.3900260324889,14.0251052097484,535.144156550956,814.418292381856,1132.39886502279,20.670167475042,20.5051133418678,18.284758210035,236.477372458591,688.568678349327,22.9545698272309,36.7119215044163,81.778661377867,29.351994667667
23.5718817615172,22.3617646985569,21.838517358239,25.5583398683991,23.8805856743492,20.3775621126728,535.087886846786,813.043867854482,1128.93720250196,23.0309323214071,21.3737722882703,16.0249152151617,100.426990731651,611.139116748983,-29.7426351000864,34.2837457112383,61.2364268178837,19.7551845726553
24.9520682824024,23.8410877594565,21.633281758983,26.7800172610668,26.8883689155997,25.2377305138997,534.213235442735,810.940014913493,1123.13775967845,24.4122282520848,22.8715137097333,16.1684145399814,-41.8486271583082,503.589049332976,-72.6877121450435,31.2743584817659,39.1341790002569,12.589429720912
22.6023811460177,22.8201316659625,21.6624693316562,22.2494112037961,23.6750014498406,24.7981762144961,531.792503486382,808.481883614017,1117.90436770421,22.0637008651508,21.8543442135939,16.2204633212423,-181.684122281296,373.498834946015,-97.1294254853054,26.8843770790775,16.4772187720662,7.72208391524265
20.0896266833392,18.7554238705908,18.0470749934806,22.2866704232732,20.5097925897938,20.8779206719492,526.66227692619,801.923458132353,1109.10748290397,19.5547000800579,17.7836488039336,12.6694081233601,-315.667114416951,222.228638099736,-104.847007313329,20.2026186176637,-8.98845375724995,0.798496391971373
20.5508304184688,17.5651000561934,13.8648086079315,25.4613033511533,23.6188953806201,20.5861931381269,521.795812223119,794.14973244104,1096.35981840845,20.0204742602189,16.595900164199,8.96745220585844,-436.746703568236,56.0364298348851,-99.7593925835143,14.241122809208,-33.8383472757763,-6.65007840583798
22.200427195729,19.4989986368933,14.0604422764005,26.6492764772672,26.9557314445268,25.2611564847505,518.580521504288,788.283329207445,1083.86241409365,21.6701012657246,18.5391865189552,9.62403631941755,-536.960590902945,-115.201683115787,-83.816731199281,10.2428945147092,-55.2296608359854,-10.3664483832566
22.5071838079821,24.940261242273,23.4888111977616,18.5058316743866,24.1419584459004,28.3322846994452,522.472502166899,794.132437608211,1086.57016025328,21.9743780451149,23.9828616163653,18.8683288115956,-597.683359115441,-266.15245156594,-42.4369089486098,13.1818454737959,-63.4845490038986,-0.523960608439861
21.3927651517826,22.0035204043058,25.2978273671982,20.385158456116,18.316815659992,22.8463627772996,521.947214803208,793.929613410729,1087.8837579208,20.8577973246891,21.0507986905928,20.3362625170862,-630.206261897315,-405.600629317281,5.67908140286432,11.9219170323755,-74.6441089296057,5.30781667366303
19.7842822194442,22.9338692874405,25.913026443333,14.5916180266907,17.3981612656694,17.2109226430457,525.109206704692,799.692736507171,1094.69182252708,19.2471268434165,21.9880367868883,20.9039040631975,-620.920859649098,-513.211257895695,63.1476235624654,14.0916691729709,-76.9597202569829,13.2395020632553
19.1717585368731,20.6816911166242,25.479964893114,16.6870056595648,14.8545223179633,16.5383486628647,526.558027448656,802.267688868254,1100.14316375381,18.6327344931298,19.7323830076076,20.3232639237902,-578.4348815878,-593.456562564593,113.0981761003,14.3649502964535,-80.0707213583066,17.8451894376708
21.0520312977137,23.2851088725642,26.650838315118,17.3793678645608,18.1228482511069,16.7998165790928,531.685921686675,809.169204167915,1108.4919411116,20.5099282756962,22.3165736940759,21.5319067596413,-498.488606088528,-635.823362936368,152.864014845362,18.1690813160168,-76.9459985410898,23.3761436575965
23.5062060512225,26.329259972427,30.9718687492572,18.8538974125811,19.4644771462251,20.7491613074448,538.363737715554,818.150525591647,1120.09603892304,22.9610699163699,25.3452660289287,25.715087134175,-386.305057026261,-639.248785487062,177.720354702954,23.4203104478142,-69.2915893670654,30.1124189551291
22.2463903587289,24.6152810209969,29.6451412299907,18.340244782497,17.8327181950197,18.1621424158568,540.577959961266,822.259210744801,1127.215549688,21.6984675865725,23.6351444286858,24.2815664001832,-254.237682863775,-610.737333576193,179.324824830982,24.02460494646,-63.9770931644742,30.8727567843916
18.0677558886686,20.3450069925599,24.7687221716842,14.3207569163148,14.1956664246943,13.5986190172026,539.71365556794,823.203792194897,1130.57881581897,17.5176529006307,19.367882708432,19.2777412818846,-107.874229028849,-550.758252344073,159.873227655999,21.2632912205152,-60.2267421057185,27.0991813281387
17.0127272577928,17.9674869584347,21.3223620318772,15.4441260910683,13.9216197484962,12.8270000150311,539.795048379313,823.906194110164,1132.75182457243,16.4619658694076,16.9742920967118,15.7746430304232,47.0676453128289,-461.60298591929,124.644665911679,19.4843885442291,-55.271297867689,22.8411633383446
19.9196577562859,20.5319680365714,22.0914578563424,18.9067809521415,18.4947525140311,16.7250741957682,543.28102338116,827.707519902949,1136.33032441059,19.368816900971,19.5223056196748,16.7159475127997,204.577517666005,-346.000237358003,81.292053026948,21.3242094381078,-45.1935371364415,21.6238675599223
20.2259850771117,21.5715190946771,23.2658940686616,18.0063106863017,18.8147750875389,18.9743699213372,545.37188756459,830.771309168592,1139.25092402671,19.6749826005365,20.568492347348,18.0115815539873,353.130112246437,-212.449226783343,35.3125558321664,21.7644438245948,-33.9654866971677,20.7392213192304
16.1840757828951,16.8100673293779,18.8444560421777,15.157366776785,14.3261148141273,14.6317377674416,541.923214475317,827.64762439718,1136.3458733798,15.633246947959,15.8231313265608,13.5960708314526,479.92171947463,-73.1094023212387,-10.4967416292494,16.6400785712456,-27.9817976015781,14.6307027548311
15.1772182216841,14.8050812330559,15.2654404827244,15.7923898208365,14.627840975484,13.0599782723808,539.869732284542,825.024150102843,1132.4988999522,14.6273536353756,13.8156527700297,10.0867146814638,583.720026495724,69.8812031063233,-46.0725085940398,13.1233599072516,-21.0745771907133,8.92106994723801
20.5173550436367,19.7108943893969,18.6961704053953,21.8400880832585,21.3337505424504,19.8654070009756,543.456568398367,827.653735670084,1132.5333226098,19.9693306996736,18.7088170642633,13.6880688211675,662.825124366628,213.069075935494,-64.5031094929113,15.5871589032532,-7.99480364660806,9.33082749927853
24.7109081337068,23.5055717976097,21.7049834063058,26.6934304419176,26.2454876994498,25.4497730942129,545.237393179132,828.119607508007,1129.69046277168,24.1629115913641,22.5092331248967,16.9364259208008,705.462126051771,341.724543258629,-71.9228995701742,16.4918467399744,4.11856659934768,9.24346227175246
22.4482756802407,23.6727651843501,23.1258439800329,20.4365590249891,23.0857330851172,24.4658609031531,544.557799533439,828.304852009554,1127.61093034997,21.8993690117481,22.6920777947816,18.3636445751638,712.858557610479,455.068637608699,-63.1307342664005,14.7879434754441,15.9861028777377,9.83573293401905
19.5807619588763,18.9429963384628,19.9192531076999,20.6318506197133,18.5122880288781,19.9125745973905,540.211569430069,823.153036024437,1121.7754946557,19.0324363342162,17.9626045063992,15.1212666240687,680.471640310222,542.290222800648,-44.7762402708213,9.65696677647381,22.262134768681,6.67057205541157
21.6778619195697,22.0270472643659,21.5284478042455,21.0971182385771,22.1741322901104,20.7786772235087,542.458489516027,825.482089968184,1121.95721854091,21.1285281847539,21.0315547576262,16.9208050563824,621.676878869667,611.950667695636,-11.3478709620391,11.302259230866,35.6461282875262,9.38241924232689
